,text,id,user,created_at
1271,"@torapapaHKD おはようございます😆💓
写真の場所素敵な所ですね✨
ふきのとうって名前は聞くけどあまり写真で生えてる所を見たことがなかったので嬉しいです💛　
早く戦争やコロナが終わって本当の意味での平和が来てほしいですね🍀
今日も素敵な日になりますように💖",1512199392174153728,257yukarin,Thu Apr 07 22:43:25 +0000 2022
1272,"@yakiimopon そんな日がくるのが楽しみです🤭💗
今は冗談が全く通じない歳なので、真剣に怒ってくるのでちょっと困ってしまいます😁✨
上の姫ちゃんの替歌可愛いいんやろうな💕💕💕",1512170106637664257,257yukarin,Thu Apr 07 20:47:02 +0000 2022
1273,"@torapapaHKD そうなんです🤭✨
寅パパにも聞いて欲しかったです😁💕",1512169585877057537,257yukarin,Thu Apr 07 20:44:58 +0000 2022
1274,"@yakiimopon 本当に多分旦那さんは全力で笑って欲しかったんやろうけど、笑ったのは私だけでした🤭💗
なかなか難しいよね😅✨",1511992081799327744,257yukarin,Thu Apr 07 08:59:38 +0000 2022
1275,"@torapapaHKD 寅パパありがとうございます💓
数字のイチはな〜にから始まる歌で10まで歌っていつも遊んでいるのですが、な～にの後の歌詞がひどくてかなりツボでした😁💗
でも寅パパに言われて旦那さんが頑張ってくれたことには感… https://t.co/CfuX5NqPY5",1511991815985299459,257yukarin,Thu Apr 07 08:58:35 +0000 2022
1276,"@yakiimopon ぽんちゃんありがとう😊💕
本当に歌詞が面白くて久しぶりにツボに入ってメチャクチャ笑ってしまいました😁💗でも次女にはかなり怒られていてそっちにも笑ってしまったよ🤭✨
子供ってちゃんと覚えてることにビックリするよね😳💓",1511990103245475842,257yukarin,Thu Apr 07 08:51:46 +0000 2022
1277,"@himawarin39 ひまわりちゃんありがとう😆💓　
本当に頑張って歌って怒られるなんて可哀想やよね😅✨でも歌詞がしょうもなすぎて私も笑ってしまったよ😁💗　
ひまわりちゃんにも歌詞聞いて欲しいよ🤭💛",1511962437800849409,257yukarin,Thu Apr 07 07:01:50 +0000 2022
1278,"@kolokololife こまちさんありがとう😊💖
私も久しぶりにしょうもない歌の歌詞に笑ってしまいました🤭
でも次女にはメチャクチャ怒られててそれもツボでした😁💗
数字の歌でこまちさんの息子ちゃんみたいに数字に興味がでてくれたら嬉しいです😆💓",1511961512898068487,257yukarin,Thu Apr 07 06:58:10 +0000 2022
1279,"@FjZS1drU9Vvq7ya キヨミさんありがとうございます😆💖
私もいつもよりは長くお風呂に入ることが出来て嬉しかったし助かりました🤗💕
いつも口癖のようにパパのこと嫌いにならんといてなとか言ってるので、お風呂もいつまで入っ… https://t.co/OrqxpFHz5H",1511859436771586049,257yukarin,Thu Apr 07 00:12:33 +0000 2022
1280,"@nasokanshiya なぁちゃんありがとう😊💕
お風呂手伝って貰えるのはすごく助かったよ✨替歌の歌詞はくだらなすぎて私のツボにメチャクチャ入ってしまったよ😁💗娘は冗談が通じないから本気で怒ってたけど😅　
今日も1日笑顔いっぱい楽しい日にしていこうね😆💖",1511858273301176324,257yukarin,Thu Apr 07 00:07:55 +0000 2022
1281,"@megrien めぐみさんありがとうございます😊💕
お風呂は入れて貰えるとすごく助かりました🤗✨
私も旦那さんの歌の歌詞には爆笑してしまいました😁冗談が通じない娘にはすごい怒られてました🤭💗
今日も楽しくハッピーな日になりますように🍀",1511857588790784003,257yukarin,Thu Apr 07 00:05:12 +0000 2022
1282,"@kino0208happy キノちゃんありがとう😆💖
すごい歌詞で笑ってしまったよ😁✨次女には怒られてメチャクチャ叩かれてたよ😅キノちゃんにもくだらない歌聞いて笑って欲しいよ😁💗　
キノちゃん体調大丈夫❓今日も無理しないで素敵な日になりますように🌸",1511857038821031937,257yukarin,Thu Apr 07 00:03:01 +0000 2022
1283,"@himawarin39 ひまわりちゃんおはよう😊💕
今日からいよいよ新学期が始まるんやね✨
また今日から一年頑張ろうね🌸
映画面白かったんやね💖春休み楽しい時間過ごせて良かったね😆💗
今日も素敵な日になりますように🍀",1511842973772054530,257yukarin,Wed Apr 06 23:07:08 +0000 2022
1284,"@meolog2020 おはようございます😆💓
桜は2度楽しめますよね😍🌸
咲いてる姿はもちろん綺麗やけど、絨毯も何とも言えないくらい素敵ですよね💗
後少し🌸を満喫しましょうね🤗💕　
今日も素敵な日になりますように🍀",1511841074033344514,257yukarin,Wed Apr 06 22:59:35 +0000 2022
1285,"@nasokanshiya なぁちゃんおはよう😆💓
初登校なぁちゃんの方が心配でドキドキしたんじゃないかな❓
少しずつ娘ちゃんのぺースで慣れて行ってくれるといいね💖　
登校班ないのは残念やね💦
今日も1日素敵な日になりますように🤗💕",1511840497740165121,257yukarin,Wed Apr 06 22:57:17 +0000 2022
1286,"@yakiimopon ぽんちゃんおはよう😊💕
ギュ～は子供も大人も元気のパワーいっぱい充電できるよね😆💓　
ぽんちゃんにギュ～ってしてもらってすごく安心して眠れたんやろうね💛
今日も姫ちゃん達と素敵な日を過ごせますように🤗💖",1511839982239232000,257yukarin,Wed Apr 06 22:55:15 +0000 2022
1287,"@yuki18_freedom サスケくんどうしたんですかね❓
サプリ食べてくれたのは嬉しいけど…
ゆきさん仕事行くのにすごく心配ですね💦
夜は沢山食べてくれるといいですね✨　
今日も素敵な日になりますように🍀",1511839474887839744,257yukarin,Wed Apr 06 22:53:14 +0000 2022
1288,"@torapapaHKD 寅パパそんな素敵な奨学金制度があるんですね😳
森下仁丹さんってすごいんですね😳
こういう企業が増えると学生や親にとってすごく可能性が増えて嬉しいですね🍀
今日も素敵な日になりますように💗",1511839039317766144,257yukarin,Wed Apr 06 22:51:30 +0000 2022
1289,"@Hiromasa_Aizawa あいちゃんおはよう😆💗　
ピカピカの1年生おめでとう🌸
息子ちゃん入学もおめでとう💓
バタバタ新しい環境になれるまで大変やけど頑張ってね😍💖　
今日も素敵な日になりますように🍀",1511838419449946112,257yukarin,Wed Apr 06 22:49:02 +0000 2022
1290,"@pnd4_nf みーちゃん大変やね💦
こんな気持ちでの連絡待ちが1番嫌やね💦
娘が感染した時40歳未満はメールでの連絡しか来ませんって言われて、保健所からはメールだけがきたよ💦
みーちゃん無理しないで頑張ってね‼️",1511837940707913728,257yukarin,Wed Apr 06 22:47:08 +0000 2022
1291,"@kolokololife こまちさんおはよう😆💗
朝からホッコリ話しありがとう🤗💓💓💓
姉弟仲がいいのは微笑ましいよね💛
時計を見て行動って大人でも難しい時あるからスゴいね‼️
今日も楽しくハッピーな日になりますように🍀",1511837241144127488,257yukarin,Wed Apr 06 22:44:21 +0000 2022
1292,"@sana710_ さーちゃんおはよう😊💕
次女ちゃん可愛いい🤭💖💖💖
夢の話しをちゃんとさーちゃんに伝えられる所もすごいね‼️　
昨日のカレーメチャクチャ可愛くてテンション上がったよ😍✨これは娘ちゃん達嬉しいよね😆💗
今日も楽しい日になりますように🍀",1511836660027498496,257yukarin,Wed Apr 06 22:42:02 +0000 2022
1293,"@FjZS1drU9Vvq7ya おはようございます🥰💗　
今日も素敵な写真ですね😊💕
絵葉書みたいでかなり朝から癒やされました🤗💓💓💓　
昨日もポカポカ気持ち良かったので、今日の天気も楽しみです🌸
今日も楽しく素敵な日になりますように🍀",1511835857044783104,257yukarin,Wed Apr 06 22:38:51 +0000 2022
1294,"@mika43203079 朝から素敵な景色ですね🥰💗
富士山がお家から見えるなんて羨ましいです😆💖　
今日から楽しく思い出に残る中学校生活になりますように🍀",1511835315576930304,257yukarin,Wed Apr 06 22:36:42 +0000 2022
1295,"@megrien おはようございます😊💗
素敵な場所ですね🤭🌸
桜が散る写真も素敵ですね😍💓
春はやっぱり景色がかなり絵になりますよね✨
今日も笑顔いっぱいの素敵な日になりますように🍀",1511834959514071046,257yukarin,Wed Apr 06 22:35:17 +0000 2022
1296,"おはようございます😊💕
昨日は旦那さんが少し早く帰ってきたので娘達のお風呂お願いしました✨
次女は数字の歌が大好きでパズルに私が数字の歌を歌うとはめて行くのですが、歌の歌詞が分からない旦那さんは替歌で適当に歌っていてその歌詞が面白… https://t.co/y7Ssxtq6No",1511834485486403584,257yukarin,Wed Apr 06 22:33:24 +0000 2022
1297,"@tana_car9 名倉バパ嬉しい言葉ですね🤭💕
そんなこと言われるとキュンキュンしちゃいますよね😍💖　
お仕事今日も頑張って下さいね✨",1511485227361009670,257yukarin,Tue Apr 05 23:25:34 +0000 2022
1298,"@yuki18_freedom ゆきさんおはよう🥰💖　
朝は私も毎日ドタバタです😅　
サスケくんのご飯はどんなに忙しくても栄養のこと考えててスゴいです‼️
今日も楽しくハッピーな日になりますように🤗💓",1511484701940527105,257yukarin,Tue Apr 05 23:23:29 +0000 2022
1299,"@pnd4_nf みーちゃんコロナにまたまた腹がたつ😠
せっかく新しい学年が始まったばかりやのに、コロナのバカヤローって叫びたくなるね😱
元気な子供と自宅で過ごす隔離期間が何よりも辛かったから、難しいけど息抜きしながら頑張ってね‼️",1511484303779459077,257yukarin,Tue Apr 05 23:21:54 +0000 2022
1300,"@meolog2020 おはようございます😊💕　
新しい鬼滅早く始まって欲しいなって思ってた時に鬼滅のタオルいいですね🤭💓
確かに3人は贅沢ですね😁✨
私も煉獄さんが好きなので、貰うと嬉しくてテンションあがってしまいます🤭💛　
今日も楽しい日になりますように🍀",1511483593553760259,257yukarin,Tue Apr 05 23:19:05 +0000 2022
1301,"@torapapaHKD すごいですね‼️
🌸ちゃんの中で楽しくて興味が出たんでしょうね🤗💕
子供の頃に私も沢山のいろんな経験をさせてあげたいなって思っているので、寅パパはいつも実践しててカッコイイです🍀
今日も素敵な日になりますように🥰💖",1511482698728357892,257yukarin,Tue Apr 05 23:15:32 +0000 2022
1302,"@satosato_manabi メチャクチャ上手にお寿司作れてますね😳
その後の回転寿司ごっこに笑ってしまいました🤭💖　
移動する回転寿司屋さん可愛すぎますね😁✨",1511481975118639106,257yukarin,Tue Apr 05 23:12:39 +0000 2022
1303,"@Hiromasa_Aizawa あいちゃん結婚14周年おめでとう🎉🎉🎉
いつも奥さんに感謝の気持ちを忘れないあいちゃん夫婦素敵💗これからも仲良しで歩んで行ってね🍀
今日も素敵な日になりますように💓",1511481470510309378,257yukarin,Tue Apr 05 23:10:39 +0000 2022
