,text,id,user,created_at
1325,"学習記録9/11分

娘
スマイルゼミ40日目 ◎
娘は本当に連続40日！えらいわぁ😮

母
英語耳母音＋rl 6日目 ◎
寝かしつけ落ちから、主人にシュークリーム食べよって起こしてもらい、奇跡の復活✨ https://t.co/jVOqCQ8lDp",1304469151151394817,EasyMomFarmacy,Fri Sep 11 17:17:36 +0000 2020
1326,"@hashihashi1129 もしかしたら…心の余裕じゃなかったかも…💡
汚れることへの諦めを手に入れたのかもしれないです😅笑
上の子が癇癪持ちだったので、譲ってもらえないことが多かったんですよね😅笑
あとは子供も徐々にこぼした… https://t.co/YHqoduLJfA",1304467455574638592,EasyMomFarmacy,Fri Sep 11 17:10:51 +0000 2020
1327,@ZAj8NklV1ZgiIRK 可愛い☺️行きたい💕,1304395788911484930,EasyMomFarmacy,Fri Sep 11 12:26:05 +0000 2020
1328,"学習記録9/10分

娘
スマイルゼミ39日目 ◎
タブレットでのお絵かきが上手になってた！

母
英語耳母音 5日目 ◎
主人の前で音源を流して発音練習してたら「なんか違うで」と言われてショックを受ける。笑
自分の声を録音すべきか、レッスン受講すべきか悩む。笑",1304221424106700800,EasyMomFarmacy,Fri Sep 11 00:53:13 +0000 2020
1329,"@hashihashi1129 その葛藤ありますよねー😭大惨事になりますもんね😅笑笑
うちは親の心の余裕や時間的余裕がある時だけ、自分でやらせてるかなぁ？
コップは譲ってもらえなくて、飲み物は3分目までしか入れないとかで対処…です… https://t.co/YTlre2TXyw",1304100326564229120,EasyMomFarmacy,Thu Sep 10 16:52:01 +0000 2020
1330,"娘4歳が保育園で紙芝居を見たらしく、毎日「アリババとモルギーナとか知ってる？」と聞いてくる。アリババしか知らないと答えてたんだけど、昔読んだマンガ（マギ）思い出して、「もしかしてモルジアナ⁉︎」と、聞いたら大当たりだった😆✨
私の… https://t.co/FTWBlOHXYu",1304024819466346503,EasyMomFarmacy,Thu Sep 10 11:51:59 +0000 2020
1331,@MomTutor_dwe 育児始まったら、本当に自分は後回しになりますよねー💦金銭的にも時間的にも😭私も主人が開始してくれて、なんとか続いてます😅HIITじゃなくても、なにか続けられる運動方法が見つかりますように😆‼️,1303727806002524166,EasyMomFarmacy,Wed Sep 09 16:11:45 +0000 2020
1332,@nikko_eigo ですです😄✨,1303726996824846336,EasyMomFarmacy,Wed Sep 09 16:08:32 +0000 2020
1333,"@nikko_eigo 多読、ちゃんと読めてるか最初は親が付き添ってあげないと…ですもんね😆💦あとは食いついてくれる適度な難易度の本の入手が大変そう‼️
色々と参考になります✨今後のご活躍も楽しみにしてます😆",1303726867094990849,EasyMomFarmacy,Wed Sep 09 16:08:01 +0000 2020
1334,"学習記録9/9

娘
スマイルゼミ38日目 ◎

母
英語耳母音 4日目 ◎

hardとheardの違いが分かった！
簡単に言うと前者のがハッキリ口開けてハって発音して良いみたい？
heardはhrdみたいな発音。
発音記号見るのが少し慣れてきた
😊",1303726158282805252,EasyMomFarmacy,Wed Sep 09 16:05:12 +0000 2020
1335,"今日も寝かしつけ落ち…したんだけど、耳が不快すぎて起きたーー‼️

なんと私の頭の上に、息子2歳が頭乗せてて彼のヨダレが耳の穴に😱‼️

育児始めて5年弱…
これは初めての経験だった😅

中耳炎の菌とか持ってないことを祈る…😇",1303689843264774144,EasyMomFarmacy,Wed Sep 09 13:40:54 +0000 2020
1336,"@MomTutor_dwe ありがとうございます😆💕可愛いかったです💕
そして、もちろん汗だくです‼️笑笑
でも、夜だと疲れていて続かなくて、朝起きて冷房最強にして、やることにしたら、なんと現在70日ほど続いているのです😆✨
週1… https://t.co/8kaZLw57K7",1303688378295091201,EasyMomFarmacy,Wed Sep 09 13:35:05 +0000 2020
1337,@totowaenjineer ありがとうございます❤️お姉ちゃんが抱っこしてるのを見て、弟も慌ててマネしたようです😊💕,1303685884198268928,EasyMomFarmacy,Wed Sep 09 13:25:10 +0000 2020
1338,@nikko_eigo そうなんです😊一話がちょうど5分くらいなので、運動終わったら「おしまいー！」と出来て保育園に響かなくて、ありがたいです😊,1303685323487154177,EasyMomFarmacy,Wed Sep 09 13:22:57 +0000 2020
1339,@nikko_eigo お返事遅くなってスミマセン💦シェアOKしていただけて安心しました😊ヨコミネ式保育園で多読を勧めているのをテレビで見かけて気になっていたので、実践方法が知れて嬉しかったです！おうち英語系のブログも興味深いです✨少しずつ読ませていただきます😆💕,1303684766307217410,EasyMomFarmacy,Wed Sep 09 13:20:44 +0000 2020
1340,"毎朝、両親が5分だけスクワットみたいな運動（HIIT）するので、その間だけペッパタイム😆
邪魔されたくないのでテレビ見せてるのに、ペッパとダイナソー抱えてペッパ見てるのが可愛すぎて中断して撮ってしまった😍✨ https://t.co/QXKoROoZVi",1303499208389922816,EasyMomFarmacy,Wed Sep 09 01:03:23 +0000 2020
1341,"学習記録9/9

娘
スマイルゼミ37日目◎

母
英語耳母音 3日目×
寝かしつけ落ち😭3日目にして連続ならず😅

でも早起きしたので3日目分今からやる！
子供が起きるまで！",1303452920524881920,EasyMomFarmacy,Tue Sep 08 21:59:27 +0000 2020
1342,"学習記録

娘
スマイルゼミ36日目

母
英語耳母音 2日目

やっぱ発音って自分では出来てるか分かんない💦",1303004260544569344,EasyMomFarmacy,Mon Sep 07 16:16:39 +0000 2020
1343,"あ、私のではなく、フォロワーさんのブログです😆💦
勉強になったのでシェアしました✨ 

でもブログのシェアの礼儀がよく分からないんですが大丈夫かな？💦",1302982885842976770,EasyMomFarmacy,Mon Sep 07 14:51:42 +0000 2020
1344,"@hashihashi1129 上手くできなくて泣いたりもしますが、けっこー自分でお着替えしようとします😄
というか、親が着せようとするとイヤがる…俗に言うイヤイヤ期でもあります😆笑
可愛い半分、ややこしい半分の時期、はしはしさんにもスグにやってきますよ〜〜😁❤️✨",1302982226871635971,EasyMomFarmacy,Mon Sep 07 14:49:05 +0000 2020
1345,"@nikko_eigo 

こんばんは！
ヨコミネ式のブログ記事を拝読しました😆✨
すごく勉強になってシェアのツイートしてしまったんですが、大丈夫でしたでしょうか？？
事後報告で申し訳ないのですが、必要でしたら削除しますので教えて… https://t.co/Z1udsXZ84O",1302980844118618112,EasyMomFarmacy,Mon Sep 07 14:43:36 +0000 2020
1346,"娘4歳、50音は読めるのに自分で本を読まない理由が分かった‼️

適正な難易度の本が我が家にない😅

・最初は5文字/1Pくらいから！
・読んだ本をノートに記録して達成感を！

実践したい😆

ヨコミネ式の多読の方法まとめ【幼児教… https://t.co/LJFhb96ZJ3",1302979711253925889,EasyMomFarmacy,Mon Sep 07 14:39:06 +0000 2020
1347,"@hashihashi1129 ちがいます🤣笑笑
やっぱ気になりますよね🤣
最近自分で着替えたがって、間違えることが多いんですが、この日は外出しないから放置しました😄✨✨✨",1302968441763110914,EasyMomFarmacy,Mon Sep 07 13:54:19 +0000 2020
1348,"これが今年収穫できたムカゴ。

少な‼️笑

例年はこのボール半分は採れるのに💦

こんな少なくても油で揚げたのを美味しそうに食べてくれた娘4歳、可愛すぎる💕

来年はちゃんと肥料あげて大漁目指すね😆💦 https://t.co/8cVtONGYP5",1302943154895613954,EasyMomFarmacy,Mon Sep 07 12:13:50 +0000 2020
1349,"我が家では大型台風前日がムカゴ収穫日。
植木を窓際にしまうから、どうしても葉っぱ部分をサヨナラせざる負えない😅
今年は例年より早かったので小さいムカゴしか採れなかった💦
でも食いしん坊の娘4歳が必死な姿が良い収穫でした😆💕
2歳児… https://t.co/z8zHfGcbGa",1302942430300307459,EasyMomFarmacy,Mon Sep 07 12:10:57 +0000 2020
1350,"@mai114119 うちの子、立つのも歩くのも遅くて、二人ともハイハイでしたが、背中の違和感を気にしたりとか、引きずっちゃってるのとこも愛し可愛かったです😆💕
楽しいお祝いできますように💕",1302772008367734784,EasyMomFarmacy,Mon Sep 07 00:53:45 +0000 2020
1351,"@oteko2girl_1boy ですね‼️
仮に匂っても中高生とかだったら2度見ならぬ2度嗅ぎとか出来ませんもんね🤣やりたかないし‼️笑笑
もうすぐ秋だし、夏の終わりを堪能しましょう‼️笑笑",1302771453725556736,EasyMomFarmacy,Mon Sep 07 00:51:33 +0000 2020
1352,"@ptsachi_cranio ありがとうございます😊
ばーばに恵まれて、本当に幸せだと思います❤️",1302770859480768512,EasyMomFarmacy,Mon Sep 07 00:49:11 +0000 2020
1353,"@rirakuna_mana はい😆ありがとうございます✨
まなさんも海外移住の準備とコロナの影響、大変だと思いますが応援してまーす😁",1302770618379587584,EasyMomFarmacy,Mon Sep 07 00:48:14 +0000 2020
1354,@matablog_ 喜んでました😆‼️でも1時間くらいで飽きられました😆笑笑,1302770207811760129,EasyMomFarmacy,Mon Sep 07 00:46:36 +0000 2020
1355,"#英語学習
英語耳を見つけ出して早3日、毎日全部練習しようと思ったけど、急にハードプランは習慣化に良くないと聞いたので、とりあえず母音のとこだけ毎日最低1回は声を出して練習することにしました😆
昨日までは理解に必死だったけど、今日… https://t.co/nvCDt5lfAY",1302649000105918465,EasyMomFarmacy,Sun Sep 06 16:44:58 +0000 2020
1356,"今日の学び #英語学習
short u /ʌ /
A に似てるだけあって、ショートユーだけど「あ」に近い。
「あ」との違いは喉を開いて息を強く短く発生すること。喉を響かせる。
ほとんどの日本人が出来てない要注意音。
up us u… https://t.co/Xs849pm8yF",1302646627685994497,EasyMomFarmacy,Sun Sep 06 16:35:32 +0000 2020
1357,"そう。溜めた時はね、気をつけるからいいんだけど、その後フタ閉めてシャワーで済ませて上がった時に閉め忘れそうで怖い。幼児は親より早起きして急に思い立って、お風呂場でかくれんぼしちゃおうとか思うこともあるかもしれない。

と自分に言い… https://t.co/6dJqGGQgAB",1302608889834160128,EasyMomFarmacy,Sun Sep 06 14:05:35 +0000 2020
1358,@rirakuna_mana ありがとうございます😆私は一応イギリスで語学学校には行ってたんですが、旅行メインだったのでアクセントは習得できてないんですよー💦せっかく縁あるからブリティッシュもいいんですが、教材も娯楽も豊富なのでア… https://t.co/aWpmk8fnYn,1302594614382084097,EasyMomFarmacy,Sun Sep 06 13:08:51 +0000 2020
1359,"@rirakuna_mana 私もそう思います😆そう思って買ったのに肝心の発声練習をせずに何度も聞いてて、結局、リスニング弱いし、母音の発音がダメみたいです😅
単語耳、練習に良さそうですね‼️このシリーズで勉強は自分でしてネイティ… https://t.co/oMn6reICST",1302592962396712962,EasyMomFarmacy,Sun Sep 06 13:02:17 +0000 2020
1360,"みなさん停電断水対策で、お風呂にお水は溜めましたか？

幼児のいてるお宅では、お風呂場の鍵は絶対閉めよう‼️

普段は開けたりしないのに、なんでか奴らってマズイ時にマズイところに来る😅",1302484339712692225,EasyMomFarmacy,Sun Sep 06 05:50:40 +0000 2020
