,text,id,user,created_at
1667,"「ついにマイホーム買った❗」

と会社の戦友に言われた
戸建てだけどなんか家は狭いらしいが、人生の中でビッグな買い物だし素直に羨ましいなぁって・・😗

とりあえず…
おめでとう*\(^o^)/*

ただ旦那さん潔癖っぼいし、なかなか遊びには行きづらいな💦",1325024729225326593,kunpapa7,Sat Nov 07 10:38:07 +0000 2020
1668,@mizuky200509 ガストに行きなさい🚙,1324997990596009986,kunpapa7,Sat Nov 07 08:51:52 +0000 2020
1669,@dd0217yak がむばる💪,1324668991172849664,kunpapa7,Fri Nov 06 11:04:33 +0000 2020
1670,@mizuky200509 @cnn_co_jp バーキンはただのマックのストーカーよ,1324666501769486339,kunpapa7,Fri Nov 06 10:54:39 +0000 2020
1671,@mizuky200509 ゆっくり休んで😂,1324666140556025856,kunpapa7,Fri Nov 06 10:53:13 +0000 2020
1672,"「会社幹部は煉獄さんのような立派な柱にならないと…」

こんなセリフをアラウンド60の取締役が言ってくるあたり、マジで流行ってるんだと実感するんだが

#鬼滅の刃",1324665908778856451,kunpapa7,Fri Nov 06 10:52:18 +0000 2020
1673,"明日が仕事
という受け入れがたい現実…😥",1324661580752068610,kunpapa7,Fri Nov 06 10:35:06 +0000 2020
1674,"おはようございます*\(^o^)/*

昨日は夜ご飯も忘れていつの間にか寝てた…😥
うーん、気疲れかな…💦
今はきっと良くないトレンドなんだろうな💀

でも次は上がっていくしかないんだから頑張ろ⤴",1324499739128127490,kunpapa7,Thu Nov 05 23:52:00 +0000 2020
1675,"隣の車にキズ付けたんじゃないか説

今朝駐車場の管理人さんに事情を説明して、相手の方に聞いてもらえる事に

「元々こんな傷はなかった❗」
と言われたら警察に届けを出す…

この件のせいで、ご飯もあまり美味しく食べられない😢",1324135163513593857,kunpapa7,Wed Nov 04 23:43:18 +0000 2020
1676,"@kairinorikai あん肝ってあんまり食べない🤔
次の機会に食べてみます🎶",1323978232912207874,kunpapa7,Wed Nov 04 13:19:43 +0000 2020
1677,"@Mochimama11 ホタテ好きですね笑
美味しいですよね😊",1323978065391751169,kunpapa7,Wed Nov 04 13:19:03 +0000 2020
1678,"バイバイ
かっぱ寿司🍣 https://t.co/c5n1vgBIoK",1323960250270056449,kunpapa7,Wed Nov 04 12:08:16 +0000 2020
1679,@minami41 決まってるんですね😊,1323960171370930178,kunpapa7,Wed Nov 04 12:07:57 +0000 2020
1680,"サーモンが…
サーモンが一番好きなんや
好きなもので終わりたい😊🍣 https://t.co/s1kukV9Tuy",1323958790182506496,kunpapa7,Wed Nov 04 12:02:28 +0000 2020
1681,"次で最後にしよう…
みんな寿司の〆ネタって決まってるんかな❓🤔",1323957953720844289,kunpapa7,Wed Nov 04 11:59:08 +0000 2020
1682,とり天握りマヨ😊 https://t.co/auC82hqMHm,1323956985738354688,kunpapa7,Wed Nov 04 11:55:17 +0000 2020
1683,いわしと甘海老軍艦😊 https://t.co/L2FrfFlyCK,1323955981361979392,kunpapa7,Wed Nov 04 11:51:18 +0000 2020
1684,軍艦二種とサーモンチーズ😊 https://t.co/dfID16E8hs,1323953783462715392,kunpapa7,Wed Nov 04 11:42:34 +0000 2020
1685,"軟骨からあげ…
ボリュームが…
これはコスパ悪いぞ❗ https://t.co/q2z0TkT8mY",1323952728456876032,kunpapa7,Wed Nov 04 11:38:22 +0000 2020
1686,子どもが好きそうなネタも😀 https://t.co/WHBQTcWTex,1323951802312654856,kunpapa7,Wed Nov 04 11:34:42 +0000 2020
1687,サーモン三種類で180円😀 https://t.co/Zz6jBomnIH,1323950960100536320,kunpapa7,Wed Nov 04 11:31:21 +0000 2020
1688,"うん、いいね、いいねー

寿司が全く回ってないねー

早く食べたい🍣🍣🍣 https://t.co/jSZ7IMqR7C",1323950025450270721,kunpapa7,Wed Nov 04 11:27:38 +0000 2020
1689,"かっぱ寿司見つけたー❗
食べます(ﾟ∀ﾟ)♥ https://t.co/VkltvkuBh0",1323948727946543106,kunpapa7,Wed Nov 04 11:22:29 +0000 2020
1690,"決めた❗

今から一人かっぱ寿司に行く❗
チャリ飛ばして❗
うぉぉー…🚲",1323945171851997186,kunpapa7,Wed Nov 04 11:08:21 +0000 2020
1691,"悩みとか嫌な事があって心にモヤモヤがある状態からすると、何もない状態って素晴らしいなぁと思う

でも何もない状態からすると、それが当たり前になってしまって有り難みを感じないんだよね",1323938484613099522,kunpapa7,Wed Nov 04 10:41:46 +0000 2020
1692,"テンションが低くひたすら寝まくった😪
そしたら結婚指輪を無くしてずーっと探してるという夢を見ていた…
最終的に見つかったんだけどね💦",1323773684687937536,kunpapa7,Tue Nov 03 23:46:55 +0000 2020
1693,@tn0902 都心のTSUTAYAはライフスタイル型が多いので、物販とかカフェ併設とかで差別化してますが、レンタル業は厳しいですよね💦,1323773036462444544,kunpapa7,Tue Nov 03 23:44:21 +0000 2020
1694,"@nekomaru_nagi ですね…
警察に言ってみます❗
ありがとうございます😀",1323621867983265795,kunpapa7,Tue Nov 03 13:43:39 +0000 2020
1695,@sotakito_k_m すげぇ…,1323557909855309824,kunpapa7,Tue Nov 03 09:29:30 +0000 2020
1696,@yamama71997819 今年ももうこのシーズンですか…🤔,1323557347231371266,kunpapa7,Tue Nov 03 09:27:16 +0000 2020
1697,@arisu_14106 料理の品数が多いのが本気を感じるなぁ🤔,1323555883524083713,kunpapa7,Tue Nov 03 09:21:27 +0000 2020
1698,@mizuky200509 ゲーセンの養分かな🤔,1323555314562600962,kunpapa7,Tue Nov 03 09:19:12 +0000 2020
1699,"@kuu_min0630 これは…2,000円超えるやつ🤔",1323555033485438976,kunpapa7,Tue Nov 03 09:18:05 +0000 2020
1700,@pushyoripullbaa お、そういうことか❗,1323554576776097797,kunpapa7,Tue Nov 03 09:16:16 +0000 2020
1701,"心のモヤモヤは早く取り除きたいタイプ

と、同時にイヤなことは先送りにするタイプでもある

(どないやねん…)

とりあえず明日動こう(つω`*)",1323554461453725698,kunpapa7,Tue Nov 03 09:15:48 +0000 2020
1702,@pushyoripullbaa ティンティンですね,1323553524123250688,kunpapa7,Tue Nov 03 09:12:05 +0000 2020
1703,"・バックで駐車した時に当たりそうな箇所にお互いキズがあるって事
・相手の車についた塗装が自分の車と同じ色って事

って事実からするとかなり当てて(こすってる)確率が高いなぁー…
と思ってる（´-`）

お互いキズついてるなら当たっ… https://t.co/6uZPEPDnmF",1323553390610141184,kunpapa7,Tue Nov 03 09:11:33 +0000 2020
1704,"最近駐車場が変わり、以前に比べてなかなか狭くて停めにくくなった。
で、ふと気づいたら隣に停めてる車に自分の車と同じ色の塗装(キズ❓)が💦

でも…

当てた記憶が全くないので気にしてなかったんだけど、本日自分の車にもしっかりキズがあるって事を発見(ﾟoﾟ;;

こ、これは…",1323552114308608000,kunpapa7,Tue Nov 03 09:06:29 +0000 2020
1705,"@pushyoripullbaa キタァ
キタァ
キタァーーー‼️",1323549699136135168,kunpapa7,Tue Nov 03 08:56:53 +0000 2020
1706,@RIN00297523 おこさまハンバーグなら大丈夫ですよ😊 https://t.co/1sXG6Xp5jx,1323549544202694656,kunpapa7,Tue Nov 03 08:56:16 +0000 2020
1707,"@coco_natsu_mii TSUTAYAは当時普通に時間潰せるくらい魅力ありましたねー😊
今は他に色々あるから特に行かなくなりましたが💦",1323549015774961664,kunpapa7,Tue Nov 03 08:54:10 +0000 2020
1708,"「これパパ❗」

と言ってる長男の画

パパ、イケメン過ぎワロタ https://t.co/WV2CB6sKSB",1323494991059038208,kunpapa7,Tue Nov 03 05:19:29 +0000 2020
1709,"キッズパスポートが溜まったのでパフェが貰えた😊
マスカット嬉しい🎶 https://t.co/t4xf597Gjr",1323492270348279808,kunpapa7,Tue Nov 03 05:08:41 +0000 2020
1710,"いつもの定番ビッグボーイへ🍖🍚
おもちゃへ群がるハイエナ…
チーズインハンバーグのチーズをバイキングのカレーにかけて食べてるは、きっとおれだけ🤔 https://t.co/z9rBiLuZR2",1323486503662546944,kunpapa7,Tue Nov 03 04:45:46 +0000 2020
1711,@hoikushipapa イオンのゲーセンにありましたよ😊,1323474079005831170,kunpapa7,Tue Nov 03 03:56:24 +0000 2020
1712,今の「電車でGO」スゴ過ぎじゃない❓🤔 https://t.co/dfWSoAEb3o,1323458088272158720,kunpapa7,Tue Nov 03 02:52:51 +0000 2020
1713,"イオンのゲーセンで仮面ライダーのゲームを満喫😊
(次男は後ろで観察) https://t.co/6hD0kV7xeg",1323448117451091970,kunpapa7,Tue Nov 03 02:13:14 +0000 2020
1714,仮面ライダーのカード用にカードケース買ったけど、入らなくてワロタ… https://t.co/Jxme6dczxf,1323434111311081472,kunpapa7,Tue Nov 03 01:17:35 +0000 2020
1715,"おはようございます*\(^o^)/*
祝日だぁ🎌

本日、嫁さんは映画館へ👀
そして僕は子ども達とゲーセン旅へ🚙

行ってきますー😃",1323430362291138561,kunpapa7,Tue Nov 03 01:02:41 +0000 2020
1716,"@coco_natsu_mii いい青春笑
TSUTAYAみたいなレンタルは厳しいですもんねぇ💦",1323376920898146304,kunpapa7,Mon Nov 02 21:30:19 +0000 2020
1717,"@jiro_kojiro そう❗
出会いがありましたよね😊
レビューもないから、パッケージで判断笑",1323376688646955008,kunpapa7,Mon Nov 02 21:29:24 +0000 2020
1718,"ぇぇぇぇ❗
実家近くのTSUTAYAが年内閉店💦

高校生の時に出来てから、よく行ってたなぁ～レンタルCDにDVDに本にゲーム📚

今のAmazonやらネトフリは超便利だけど、やっぱ現地・現場・現物なんだよね、ワクワクとか感動は🤔
こんな考えは昭和なのかな…",1323270212444057600,kunpapa7,Mon Nov 02 14:26:18 +0000 2020
1719,@mizuky200509 UFOキャッチャーは自分の問題w,1323226281400393729,kunpapa7,Mon Nov 02 11:31:44 +0000 2020
1720,@yamama71997819 ついついやらせちゃうんですよねー😨,1323226133618331649,kunpapa7,Mon Nov 02 11:31:09 +0000 2020
1721,"おはようございます*\(^o^)/*

今は次男がまだ2歳🧒🏼
なので、ゲーセンに行っても長男がしているのを見てるだけ👀
だけどその内「俺も❗俺も❗」になってくるんかぁ～
ゲーセン代が2倍になるのでは…💦",1323050289465761792,kunpapa7,Sun Nov 01 23:52:24 +0000 2020
1722,"@dd0217yak 終わってゆく感じの画像…
寂しい😂",1322891780430262272,kunpapa7,Sun Nov 01 13:22:33 +0000 2020
1723,@maki2006011 切り替えが早い😊,1322891254439374850,kunpapa7,Sun Nov 01 13:20:27 +0000 2020
1724,神社に七五三に来たら、先にこの子が居ました😊 https://t.co/5oHk5TGWbE,1322871746588934145,kunpapa7,Sun Nov 01 12:02:56 +0000 2020
1725,"西松屋にこんなんあるじゃねぇか…

トランシーバーだと…

なんでか知らんが欲しい…

子どもと家で遊びたい…

でも、勝手に買って帰ると怒られ… https://t.co/HXnyY26vcD",1322813299474407429,kunpapa7,Sun Nov 01 08:10:41 +0000 2020
1726,"ゲーセンとか、おもちゃ売り場、お菓子屋さん…

ダッシュで向かう息子達💨

子どもがテンション上がる場所だけど「おいおい、はしゃぐなよー」と言いつつ、アラフィフおっさんでも未だにワクワクする場所なんよね…(ﾟ∀ﾟ)🎶",1322811730272006144,kunpapa7,Sun Nov 01 08:04:27 +0000 2020
1727,@mizuky200509 そんな感じかな、うん😂,1322810623860748290,kunpapa7,Sun Nov 01 08:00:04 +0000 2020
1728,@UWbwJVwrEjD4UCf ありがとうございます😂♥,1322810541123928064,kunpapa7,Sun Nov 01 07:59:44 +0000 2020
1729,"@yuji_u2dassyu2 ありがとうございます😂♥
お久しぶりですね❗",1322810477299159040,kunpapa7,Sun Nov 01 07:59:29 +0000 2020
1730,@maki2006011 ありがとうございます😂♥,1322810393253736449,kunpapa7,Sun Nov 01 07:59:09 +0000 2020
1731,"長男が七五三を頑張ったご褒美でゲーセンに😊
仮面ライダーのゲームがお気に入り✨ https://t.co/hm2sPUIu2b",1322805198423617536,kunpapa7,Sun Nov 01 07:38:30 +0000 2020
1732,"始めての七五三

いい思い出になりそうだ https://t.co/N4q1B5lFyB",1322731146791170048,kunpapa7,Sun Nov 01 02:44:15 +0000 2020
1733,"超久しぶりに革靴を履いたら15分で足の変な所が痛いんですけど…

どんだけスニーカーって楽だったんだよ

そら女子も皆ヒールからスニーカーになるわ",1322700142516920320,kunpapa7,Sun Nov 01 00:41:03 +0000 2020
1734,@kuu_min0630 キタァ…ー❗,1322699615909539843,kunpapa7,Sun Nov 01 00:38:57 +0000 2020
1735,@kuu_min0630 @taberuru1 見れなかった…😨,1322698791972057088,kunpapa7,Sun Nov 01 00:35:41 +0000 2020
1736,"何でか知らんけど

長男と一緒にトイレに行き、並んで用を足す

これがすごく嬉しい

何でか知らんけど",1322698534441791488,kunpapa7,Sun Nov 01 00:34:39 +0000 2020
1737,@ichigoameno19 午前中頑張ります❗😇,1322697981808660480,kunpapa7,Sun Nov 01 00:32:28 +0000 2020
1738,@tsubakitoiimasu ありがとうございます😂♥,1322697903555584001,kunpapa7,Sun Nov 01 00:32:09 +0000 2020
1739,"おはようございます*\(^o^)/*

旅行は終わっちゃったけど、今日はビッグイベントの七五三😃♥️
朝からバタバタすると思うけど、楽しみだな🎶",1322643322976968706,kunpapa7,Sat Oct 31 20:55:16 +0000 2020
1740,"無事に帰宅…😪💤

恐竜博物館を堪能し、あわら温泉の宿に泊まる、ヨーロッパ軒のソースカツ丼を食し、永平寺で参拝、お土産に羽二重餅を買うという福井県凝縮コースでした🚙💨

福井はじつに数年振り🙄
同じ場所でも独身の時と子ども連れとで、こうも感じ方が変わるんだなと思った旅だった✨",1322516897284325379,kunpapa7,Sat Oct 31 12:32:54 +0000 2020
1741,"永平寺の近くに珍しい自販機があった件🙄
コレは初めて見たわ… https://t.co/n9NZEmFAu2",1322463854782107648,kunpapa7,Sat Oct 31 09:02:07 +0000 2020
1742,@maki2006011 対応が神でした😊,1322463349720846336,kunpapa7,Sat Oct 31 09:00:07 +0000 2020
1743,"@ichigoameno19 ありがとうございます😂
ようやく帰宅間近です✨
良き旅でした🚙",1322463265318821888,kunpapa7,Sat Oct 31 08:59:47 +0000 2020
1744,@coco_natsu_mii 環境の変化❓もあるんですかね😊,1322463024536453121,kunpapa7,Sat Oct 31 08:58:49 +0000 2020
1745,"@itabashiallergy @allergy_child 良かったです😊
サイトもかわいいですね✨",1322462909012701185,kunpapa7,Sat Oct 31 08:58:22 +0000 2020
