,id,name,username,created_at,protected,withheld,location,url,description,verified,entities,profile_image_url,public_metrics,pinned_tweet_id
866,761069367555596289,さんぼさん♡子育て中,samehime03,2016-08-04T05:20:52.000Z,False,,,,叱らない怒鳴らない子育て実践中。お金は欲しいけど雇われたくない、拘束されたくない、ついでに家にいたいから自分で起業したアラフォーママ。ぐーたらの猫みたいな性格ｗｗ カメラマン業務もこなし中 #お家起業 #イベント #一眼レフ #子育てママ #仕事,False,"{'description': {'hashtags': [{'start': 95, 'end': 100, 'tag': 'お家起業'}, {'start': 101, 'end': 106, 'tag': 'イベント'}, {'start': 107, 'end': 112, 'tag': '一眼レフ'}, {'start': 113, 'end': 119, 'tag': '子育てママ'}, {'start': 120, 'end': 123, 'tag': '仕事'}]}}",https://pbs.twimg.com/profile_images/761071701257969665/8ndZulV1_normal.jpg,"{'followers_count': 4184, 'following_count': 4801, 'tweet_count': 8485, 'listed_count': 3}",
867,157942925,巧Ⓣ👧🧸9y👧🚅3y4m👶0y8m,murasaki533,2010-06-21T09:21:37.000Z,False,,次女とはケンカするのに三女のことは大好きな長女,https://t.co/9Guq3gUkOU,"娘達の事やら興味のある事について呟いてます。
BLTL百合何でも好きです。
ママツイやってました！
#2014jan_baby #2019sep_baby #2022may_baby
🦐→🎡→🍶(予定)
よろしくお願いします😊🌸",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9Guq3gUkOU', 'expanded_url': 'https://twpf.jp/murasaki533', 'display_url': 'twpf.jp/murasaki533'}]}, 'description': {'hashtags': [{'start': 50, 'end': 63, 'tag': '2014jan_baby'}, {'start': 64, 'end': 77, 'tag': '2019sep_baby'}, {'start': 78, 'end': 91, 'tag': '2022may_baby'}]}}",https://pbs.twimg.com/profile_images/1526544865063972864/Krd81_xr_normal.jpg,"{'followers_count': 900, 'following_count': 2176, 'tweet_count': 56611, 'listed_count': 8}",1.6094506760983142e+18
868,1059815133654982663,まりぴ,mari_pip1025,2018-11-06T14:29:53.000Z,False,,東京都豊島区,https://t.co/jljUXstFG0,男の子2人のママ🎀カメラ練習中🌱Canon EOS RP🌸料理 スイーツ TCG ごきげんぱんだ アクアリウム 飼育中:スネークヘッド ポリプテルス とげうなき なまず ウツボ 水棲かめetc 日常や写真をツイートしています 動物好き･ゲーム好きさんと繋がりたいな(ฅ'ω'ฅ)♪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/jljUXstFG0', 'expanded_url': 'http://instagram.com/mari_pip1025.pancake', 'display_url': 'instagram.com/mari_pip1025.p…'}]}}",https://pbs.twimg.com/profile_images/1089537636069343233/ZeSK9QMZ_normal.jpg,"{'followers_count': 50562, 'following_count': 38938, 'tweet_count': 5072, 'listed_count': 100}",1.5637119064223375e+18
869,1728965359,あや🌺ワーママ×インサイドセールス,aya_alohamama,2013-09-04T14:30:30.000Z,False,,日本 東京,https://t.co/ml0mQjemc9,ALOHA🌞株式会社SmartHRでインサイドセールスをしています🙋‍♀️化粧品業界▶︎人材業界▶︎SaaS業界👩🏻‍💻ワーママで転職しました🙌フルタイムで毎日バタバタだけど、娘も仕事も大好き💚趣味はフラダンス🌺https://t.co/d2VAS3OObt,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ml0mQjemc9', 'expanded_url': 'https://note.com/aya_working', 'display_url': 'note.com/aya_working'}]}, 'description': {'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/d2VAS3OObt', 'expanded_url': 'http://note.com/aya_working', 'display_url': 'note.com/aya_working'}]}}",https://pbs.twimg.com/profile_images/1487697072094867458/mxE6f8qW_normal.jpg,"{'followers_count': 1521, 'following_count': 1302, 'tweet_count': 7036, 'listed_count': 16}",1.630442029116461e+18
870,829201744672481281,さくら💮先手必勝ママブロガー,yoshiisakurako,2017-02-08T05:34:36.000Z,False,,算数・数学そしてソロ活♬『さくらこ先生の先手必勝ブログ』,https://t.co/D6CF07Nb8h,【息子3歳発達障害児診断で人生絶望➡️8年半ほぼ毎日家庭療育レッスンで小5普通級100点取れるまで改善】🙋‍♀️平日朝7時曲げわっぱ弁当🍱米粉パン🥖投稿/小学校教員歴14年/夫の転勤で退職🇺🇸娘と渡米/専門数学（小中高1種免許）簿記3級FP3級/金融知識上げつつ節約💪,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/D6CF07Nb8h', 'expanded_url': 'http://sakurako-blog.com', 'display_url': 'sakurako-blog.com'}]}}",https://pbs.twimg.com/profile_images/1209639889513246720/QekhPHgB_normal.jpg,"{'followers_count': 1077, 'following_count': 875, 'tweet_count': 8681, 'listed_count': 8}",1.6272543104627057e+18
871,1020208080879943681,ダッドマン,ShinisouP,2018-07-20T07:25:35.000Z,False,,仕事と子育ての橋の上,,仕事と子育てを愛する営業マン。何気ない日常とビジネスのことをちょうどいい温度感で発信しているので、「ﾌﾌｯ」ってなったり「へぇ」ってなったりできます。リーマンから役員と個人事業の二足わらじマンに。パパ、ママ、ねね(12)、長男(4)、次男(2)の家族。アイコンはちょっと盛った自撮りです。,False,,https://pbs.twimg.com/profile_images/1262165268089864192/-hDvwemi_normal.jpg,"{'followers_count': 155, 'following_count': 187, 'tweet_count': 4278, 'listed_count': 6}",1.0433253099388518e+18
872,1185240759991062528,ゆうこりん＠ブログ講師×ママ大家,yukorin_bloger,2019-10-18T17:07:38.000Z,False,,3ヶ月で10万稼げるスキルが身につくブログ運営講座,https://t.co/eNYCL8KlrR,【ぶっとびママ社長😃】転勤族で待機児童歴7年 / ナースなのに収入ゼロ → ブログ × 不動産投資で月収50万 ⭐️8歳5歳2歳のママ → ビジコンで受賞✨おうちで収入の柱を作るブログ運営 × ママ起業のコツについて発信中🤗,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eNYCL8KlrR', 'expanded_url': 'http://tentsumawork.com', 'display_url': 'tentsumawork.com'}]}}",https://pbs.twimg.com/profile_images/1230655825758146560/66XXLUXO_normal.jpg,"{'followers_count': 345, 'following_count': 651, 'tweet_count': 361, 'listed_count': 3}",1.2426230015871017e+18
873,1200792456234536962,かなみ👩‍👧‍👦自己肯定感高め繊細ママ,kanami_yuru,2019-11-30T15:03:49.000Z,False,,知育、食育、美容などママが気になる情報をブログで発信中,https://t.co/P53Qfsm4US,【 自己肯定感底辺からはいあがったママ 】毒親育ち→メンヘラ青春→大学受験で自己肯定感上昇→子どもの気持ちに寄りそう塾講師→👦5歳👧3歳のママ│ママと子どもの自己肯定感アップ術、知育・食育情報を発信中📳自分の人生を自分で決められる子どもを育てる方法がわかります｜１年間のカナダワーホリはバイトとアニメに費やした🤤,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/P53Qfsm4US', 'expanded_url': 'https://kanamiblog.com', 'display_url': 'kanamiblog.com'}]}}",https://pbs.twimg.com/profile_images/1342594247040487425/uWcc-ZHa_normal.jpg,"{'followers_count': 1418, 'following_count': 397, 'tweet_count': 15335, 'listed_count': 31}",1.4105970923434844e+18
874,1204715476082757632,るい📚地方で子育て&おうちPBL,ruimaata,2019-12-11T10:52:20.000Z,False,,ブログ【センス・オブ・ワンダー】 👇,https://t.co/Dz2buE2X66,地方都市住み理系院卒ワーママ👩‍💻こども4y&0y。好きなことを起点に楽しく学んで欲しい→プロジェクト型学習 (PBL)をおうちでできる方法模索中&その中で英語で学ぶを実践中。STEAM/3Dプリンタ/英語/テクノロジーを使った学びなどもブログにまとめてます。Amazonアソシエイト参加中,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Dz2buE2X66', 'expanded_url': 'https://chiikueigo.com/2020/01/01/contents/', 'display_url': 'chiikueigo.com/2020/01/01/con…'}]}}",https://pbs.twimg.com/profile_images/1289906043447676932/t3KOHszF_normal.jpg,"{'followers_count': 1146, 'following_count': 432, 'tweet_count': 3449, 'listed_count': 15}",1.6256530221258793e+18
875,1197790532883234816,ゆうり💎コマダム時短主婦ショップアドバイザー💎クラファン達成,yuulisan,2019-11-22T08:15:02.000Z,False,,ショップアドバイザー無料講座はこちら,https://t.co/aCMhFQMDdN,"【🚲愛用主婦がネットショップ複数運用】法人5期目国内海外仕入▹▸商品作成▹▸販売、商標登録🙆‍♀️古物商ママが収入源を増やす方法を発信📣👧👦ママAmazon、BUYMA、メルカリ、インスタ
ママコミュニティ運営
＃ママコミ#ママらぼ　https://t.co/DuDMixcuOh",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/aCMhFQMDdN', 'expanded_url': 'https://lit.link/yuurin', 'display_url': 'lit.link/yuurin'}]}, 'description': {'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/DuDMixcuOh', 'expanded_url': 'https://camp-fire.jp/projects/view/624', 'display_url': 'camp-fire.jp/projects/view/…'}]}}",https://pbs.twimg.com/profile_images/1479878622022598657/136ag5it_normal.jpg,"{'followers_count': 9689, 'following_count': 9433, 'tweet_count': 52115, 'listed_count': 49}",1.5894344838368707e+18
876,1135396371022864385,うなぎママ🍄インスタ9万人,unagi_mama_blog,2019-06-03T04:02:44.000Z,False,,▼ワーママデビューの参考書【うなぎママのブログ】,https://t.co/gpBBrk4GZU,「丁寧な暮らし」なんて無理！いつも時間に追われている2児(7歳・4歳)の母👦👧｜時短勤務しながらインスタ万アカ2つ＆ブログ運営中｜ワーママを少しでも楽にするべく発信してます🕊お仕事依頼はDMへ✈︎,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gpBBrk4GZU', 'expanded_url': 'https://unagi-mama.com', 'display_url': 'unagi-mama.com'}]}}",https://pbs.twimg.com/profile_images/1272635386087354370/X6onfZ5b_normal.jpg,"{'followers_count': 3264, 'following_count': 1109, 'tweet_count': 8400, 'listed_count': 22}",1.6198702388914668e+18
877,1169974843275526144,りっち@共感GIVER【子育て発信中】,rich_giver,2019-09-06T14:05:57.000Z,False,,,https://t.co/Sung9ZUrj5,二児（10♂7♀）のママ。クォーターだけど英語まったくできない主婦のツイート👩‍🦳 １ツイートで気になり５ツイートで惹かれ10ツイートでハマるツイートを目指してます😊まずはフォローを👍基本いろいろと共感発信します！ブログは冬眠中🤗気に入ってもらえたら是非リツイートお願いします🙇‍♀️最近FX挑戦中！！,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Sung9ZUrj5', 'expanded_url': 'https://petiteprice.com', 'display_url': 'petiteprice.com'}]}}",https://pbs.twimg.com/profile_images/1169975806539390976/bgDIOxFx_normal.jpg,"{'followers_count': 4283, 'following_count': 4627, 'tweet_count': 3657, 'listed_count': 11}",1.1956967379286385e+18
878,1230727903677042691,ぽんた,an_pon_tanuki,2020-02-21T05:36:27.000Z,False,,,,育児中|在宅ワーママ|#ふよぬけ|育児漫画好き|無言フォロー失礼します 副業勧誘怪しい方NG！DMお返事しません🙏,False,"{'description': {'hashtags': [{'start': 11, 'end': 16, 'tag': 'ふよぬけ'}]}}",https://pbs.twimg.com/profile_images/1230729081060089857/XC8rFVHs_normal.jpg,"{'followers_count': 8, 'following_count': 20, 'tweet_count': 35, 'listed_count': 0}",
879,1098368381131022337,めい｜定時帰宅の時短術｜支援実績5000人超,workmama_pcjuku,2019-02-20T23:46:43.000Z,False,,"↘︎🎁無料🎁""今日から""3時間早く帰れる時短術↙︎",https://t.co/WGVDfkKmtS,【10秒で学べるExcel時短術を発信】Wordも任せて✨｜バリキャリ２児ママ｜🔰パソコン嫌いも今すぐ使えるカンタン技🙆‍♀️｜無料メルマガ読者5000人以上｜ワンオペ育児中に8時間の仕事を2時間で終わらせる時短術を習得｜カンタンで効率的なwindows時短術を厳選してお伝えします🍀,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WGVDfkKmtS', 'expanded_url': 'https://hatarakumama-pcjuku.com/lpnew/ptc_line_lp_tw001/', 'display_url': 'hatarakumama-pcjuku.com/lpnew/ptc_line…'}]}}",https://pbs.twimg.com/profile_images/1348372668689518592/Ww5a_m4i_normal.jpg,"{'followers_count': 3860, 'following_count': 1591, 'tweet_count': 19146, 'listed_count': 23}",
880,1234125256899514368,あんちゃん🎉はらぺこあおむし💕,aaaaninnnn,2020-03-01T14:36:12.000Z,False,,,,20代ママ👶｜Twitterでの収益化を目指して 3／3～Twitter開始💡【１ヶ月でフォロワー1400人達成】元保育士➡️専業主婦｜育児で役立つ発信をしていきます💕｜はらぺこあおむしが好き｜夫の拡散のお手伝いも@akanbo0してます👍,False,"{'description': {'mentions': [{'start': 107, 'end': 115, 'username': 'akanbo0'}]}}",https://pbs.twimg.com/profile_images/1235164842165596160/o5r0dTM3_normal.jpg,"{'followers_count': 1590, 'following_count': 2223, 'tweet_count': 1108, 'listed_count': 4}",1.2569592326177997e+18
881,1153669697801314305,ママリブラ-プロフェッショナルママ専門転職サービス,mamalibrapro,2019-07-23T14:14:24.000Z,False,,ママの無料登録はリンクから🙌,https://t.co/2l1bZPKowb,ワーママ専門の転職サービス☺️「働きやすさも、やりがいも」がかなえられる✨職務経歴書の書き方・面接のコツなど転職ノウハウ📔リモートワーク・フレックス勤務可など柔軟な働き方ができるワーママ歓迎おすすめ求人💻転職を実現したママの体験談👩ママ採用企業インタビューなど、ワーキングママのキャリアを応援する情報をお届け🎁,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2l1bZPKowb', 'expanded_url': 'https://bit.ly/2ZNfZYc', 'display_url': 'bit.ly/2ZNfZYc'}]}}",https://pbs.twimg.com/profile_images/1156456293135081472/845HzMUc_normal.jpg,"{'followers_count': 1003, 'following_count': 817, 'tweet_count': 901, 'listed_count': 4}",
882,745115492617052162,こみゅ,yokohamamalog,2016-06-21T04:45:51.000Z,False,,横浜市,https://t.co/RRD3xLGvx2,"横浜在住の二児のママ「こみゅ」です。 旅行、子連れお出かけ、子育てアイテムを中心につぶやきます。ツイッターはあまり使い方がわからないので教えてください。
ブログもぜひご覧ください！https://t.co/2wGybqkQQI",False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/RRD3xLGvx2', 'expanded_url': 'https://yokohamamalog.com/', 'display_url': 'yokohamamalog.com'}]}, 'description': {'urls': [{'start': 90, 'end': 113, 'url': 'https://t.co/2wGybqkQQI', 'expanded_url': 'http://yokohamamalog.com', 'display_url': 'yokohamamalog.com'}]}}",https://pbs.twimg.com/profile_images/1258677627444838401/AP5ZALes_normal.jpg,"{'followers_count': 1756, 'following_count': 2335, 'tweet_count': 4329, 'listed_count': 1}",
883,1107287443252764673,はとかぞく🤗人生をやり直す！ブログ✏️,hatokazoku,2019-03-17T14:27:53.000Z,False,,,https://t.co/FRnaGepzXs,「人生をやり直す！」ブログの管理人。読書・食事・運動で、どん底人生から這い上がった、アラフォー・看護師・ママ・ブロガー。 健康🍴・旅行✈・生活情報🛒配信中！フォロー・コメント気軽にどうぞ🤗💕危ない人は❌フォローを外すとこちらも自動で外れる設定になってますのでご了承下さい🙇‍♀ブログはこちら👇🏻,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/FRnaGepzXs', 'expanded_url': 'https://hatokazoku.com', 'display_url': 'hatokazoku.com'}]}}",https://pbs.twimg.com/profile_images/1318091162792546304/9i9RrcHH_normal.jpg,"{'followers_count': 2072, 'following_count': 2092, 'tweet_count': 2020, 'listed_count': 3}",
